2023-11-25 23:25:13.940432,24.8363,33.047447,38.457699,41.433704,154.258148,189.857391,197.538025,198.982864,199.343948,0.737994
2023-11-25 23:25:16.015964,24.836384,32.999207,38.370911,41.325722,154.384933,189.913879,197.543503,198.978455,199.33725,0.720906
2023-11-25 23:25:18.242542,24.864538,32.939049,38.239037,41.1544,154.814728,190.241882,197.777161,199.193771,199.54837,0.720539
2023-11-25 23:25:20.316196,24.805998,32.830627,38.093506,40.988468,154.530869,189.829666,197.314606,198.721558,199.073868,0.711651
2023-11-25 23:25:22.537866,24.669216,32.560589,37.723465,40.563396,153.911224,188.885773,196.235489,197.61647,197.962616,0.710615
2023-11-25 23:25:24.618033,24.834517,32.675503,37.790619,40.604309,155.212189,190.270721,197.560684,198.92981,199.273392,0.708066
2023-11-25 23:25:26.835456,24.743494,32.526821,37.600124,40.390793,154.718826,189.606781,196.839493,198.197662,198.538635,0.709588
2023-11-25 23:25:28.916717,24.233253,31.8039,36.730972,39.441216,151.664597,185.757126,192.785614,194.105103,194.436569,0.717013
2023-11-25 23:25:31.142077,23.953716,31.391693,36.22578,38.884872,150.033493,183.666763,190.566299,191.861298,192.186798,0.711762
2023-11-25 23:25:33.221013,23.51305,30.697559,35.349705,37.908703,147.577988,180.422684,187.072189,188.319489,188.633484,0.703721
2023-11-25 23:25:35.435975,23.305595,30.396624,34.983727,37.506947,146.354492,178.86557,185.424637,186.65477,186.964584,0.706533
2023-11-25 23:25:37.520112,22.933884,29.84376,34.303429,36.756561,144.197906,176.091385,182.474014,183.670593,183.972244,0.703134
2023-11-25 23:25:39.739708,22.399246,29.031645,33.294514,35.639397,141.140335,172.120804,178.231766,179.376633,179.665756,0.689759
2023-11-25 23:25:41.826268,22.244551,28.782822,32.977715,35.285202,140.291763,170.98793,177.005676,178.132751,178.417587,0.688784
2023-11-25 23:25:44.040944,22.093401,28.397257,32.412125,34.620594,139.834656,170.045578,175.821884,176.90242,177.176346,0.678872
2023-11-25 23:25:46.120091,22.093407,28.349161,32.325668,34.513042,139.960312,170.101212,175.826736,176.89743,177.169067,0.676217
2023-11-25 23:25:48.339924,22.01339,28.137226,32.012203,34.143711,139.738739,169.611374,175.200836,176.245285,176.510788,0.687006
2023-11-25 23:25:50.423751,21.948862,28.030315,31.874451,33.988998,139.392899,169.14241,174.689697,175.726074,175.989655,0.684381
2023-11-25 23:25:52.640661,21.95019,28.014936,31.84569,33.952862,139.445923,169.172379,174.701965,175.73494,175.997711,0.682614
2023-11-25 23:25:54.724886,21.845997,27.85956,31.654259,33.741615,138.842499,168.395218,173.874924,174.898392,175.158875,0.685447
2023-11-25 23:25:56.941122,21.816114,27.825985,31.619118,33.705593,138.640717,168.159622,173.636627,174.659622,174.919952,0.690262
2023-11-25 23:25:59.025701,21.699694,27.676079,31.447844,33.522568,137.904556,167.263885,172.710175,173.727432,173.986298,0.688005
2023-11-25 23:26:01.248441,21.707125,27.677679,31.444441,33.516438,137.972382,167.330276,172.770096,173.786087,174.044678,0.686386
2023-11-25 23:26:03.326459,21.752611,27.695333,31.43782,33.496445,138.366837,167.727524,173.136154,174.146027,174.403259,0.676381
2023-11-25 23:26:05.545573,21.819227,27.730505,31.444862,33.488014,138.920227,168.298523,173.671326,174.674118,174.929779,0.681381
2023-11-25 23:26:07.628206,21.874662,27.780487,31.487963,33.527328,139.326645,168.749771,174.114594,175.115768,175.371109,0.682178
2023-11-25 23:26:09.845492,21.803894,27.632896,31.282341,33.289791,139.026627,168.270523,173.557068,174.543182,174.794983,0.69065
2023-11-25 23:26:11.925726,21.817822,27.651918,31.304792,33.314129,139.111832,168.376419,173.667786,174.654816,174.90683,0.704265
2023-11-25 23:26:14.167027,21.822428,27.732504,31.445766,33.488308,138.945969,168.325592,173.696991,174.699524,174.955124,0.728365
2023-11-25 23:26:16.228199,21.834366,27.781425,31.523628,33.582096,138.933868,168.378677,173.788651,174.79863,175.055969,0.729463
2023-11-25 23:26:18.447653,21.80377,27.902039,31.76623,33.891811,138.322571,167.958435,173.529221,174.570435,174.834946,0.746162
2023-11-25 23:26:20.527576,21.686733,27.871887,31.81073,33.977375,137.267685,166.918655,172.585831,173.645935,173.914673,0.751332
2023-11-25 23:26:22.791390,21.629473,27.830917,31.785372,33.960613,136.820084,166.440247,172.126892,173.190872,173.460449,0.743028
2023-11-25 23:26:24.832607,21.330872,27.497639,31.438122,33.605675,134.798218,164.083664,169.74556,170.805283,171.073547,0.735274
2023-11-25 23:26:27.049042,21.040892,27.151028,31.059631,33.209648,132.894714,161.821609,167.435257,168.48613,168.752045,0.737775
2023-11-25 23:26:29.131291,20.812054,26.945442,30.883089,33.049061,131.215088,159.958038,165.605316,166.663116,166.930374,0.744795
2023-11-25 23:26:33.596210,20.701427,26.805168,30.724241,32.880005,130.509888,159.10434,164.724716,165.777496,166.043472,0.732074
2023-11-25 23:26:36.058632,20.058636,25.923201,29.680988,31.748028,126.587143,154.22142,159.614883,160.624817,160.880188,0.714899
2023-11-25 23:26:38.417102,19.724064,25.461472,29.133179,31.15288,124.55233,151.682953,156.955475,157.942566,158.192291,0.719078
2023-11-25 23:26:40.498581,19.530182,25.218388,28.859747,30.862753,123.309219,150.183655,155.411957,156.390793,156.638412,0.727129
2023-11-25 23:26:42.716435,19.189432,24.842215,28.47093,30.466978,120.991173,147.489624,152.694046,153.668884,153.915207,0.730651
2023-11-25 23:26:44.797880,19.080139,24.729515,28.360533,30.35784,120.226845,146.616302,151.821503,152.796677,153.042953,0.732089
2023-11-25 23:26:47.017587,18.765629,24.43577,28.09775,30.112103,117.947685,144.067978,149.307587,150.289993,150.537582,0.736523
2023-11-25 23:26:49.100055,18.438717,24.043049,27.667524,29.661255,115.806847,141.520096,146.703232,147.675278,147.920105,0.724002
2023-11-25 23:26:51.318374,18.28023,23.853548,27.46056,29.44467,114.766624,140.283859,145.440552,146.407745,146.651291,0.726562
2023-11-25 23:26:53.400075,17.860258,23.291939,26.805239,28.73781,112.165474,137.076675,142.10054,143.04274,143.280029,0.715326
2023-11-25 23:26:55.619588,17.637161,22.978537,26.430046,28.328617,110.823029,135.390366,140.327774,141.253616,141.486893,0.714369
2023-11-25 23:26:57.722034,17.065048,22.201374,25.515572,27.338617,107.311195,131.035324,135.779007,136.668304,136.892517,0.715569
2023-11-25 23:26:59.917064,16.795881,21.837301,25.08814,26.876341,105.654839,128.984528,133.638748,134.511169,134.731186,0.711047
2023-11-25 23:27:02.001242,16.079824,20.869682,23.952723,25.648613,101.246124,123.52787,127.945007,128.772736,128.981644,0.70812
2023-11-25 23:27:04.225350,15.714346,20.392223,23.402704,25.05868,98.953011,120.723793,125.037247,125.845528,126.04953,0.711249
2023-11-25 23:27:06.302168,15.53981,20.1752,23.1598,24.801535,97.829239,119.372009,123.64753,124.448776,124.650963,0.713733
2023-11-25 23:27:08.520416,15.28081,19.84639,22.787184,24.404823,96.179291,117.373856,121.585983,122.375397,122.57457,0.7154
2023-11-25 23:27:10.604244,15.230361,19.775,22.701405,24.31114,95.87709,116.993134,121.18515,121.970757,122.168991,0.717298
2023-11-25 23:27:12.820784,15.066971,19.586374,22.500137,24.102921,94.787086,115.710846,119.882744,120.664726,120.861946,0.724479
2023-11-25 23:27:14.906007,15.019528,19.541046,22.458666,24.063576,94.445961,115.327621,119.503632,120.286507,120.483871,0.724358
2023-11-25 23:27:17.128804,15.0031,19.541954,22.474161,24.087086,94.28447,115.175735,119.370697,120.157272,120.355476,0.715915
2023-11-25 23:27:19.205635,15.154921,19.721674,22.669168,24.290499,95.285645,116.362061,120.580437,121.371277,121.570648,0.701504
2023-11-25 23:27:21.424359,15.173252,19.740238,22.68708,24.308048,95.414719,116.508934,120.726814,121.51754,121.716888,0.706467
2023-11-25 23:27:23.504831,15.254429,19.8407,22.799208,24.426592,95.938622,117.138199,121.373222,122.167114,122.367294,0.713357
2023-11-25 23:27:25.725072,15.238804,19.805613,22.74931,24.36854,95.878929,117.035286,121.250374,122.040443,122.239716,0.710961
2023-11-25 23:27:27.806412,15.185808,19.709812,22.621801,24.223591,95.615799,116.659378,120.831398,121.61319,121.810501,0.714762
2023-11-25 23:27:30.026075,15.188759,19.714327,22.627428,24.229841,95.632576,116.681252,120.854797,121.636902,121.834282,0.717337
2023-11-25 23:27:32.107847,15.041928,19.52969,22.419365,24.008898,94.692589,115.546425,119.685898,120.461655,120.657402,0.716443
2023-11-25 23:27:34.324266,14.807207,19.237293,22.091734,23.661884,93.182678,113.729095,117.817024,118.583199,118.776482,0.716119
2023-11-25 23:27:36.408465,14.658296,19.056583,21.892479,23.452431,92.212265,112.570625,116.630898,117.391983,117.583923,0.722585
2023-11-25 23:27:38.627190,13.979169,18.227642,20.975197,22.486532,87.79911,107.292824,111.221947,111.958809,112.144409,0.725943
2023-11-25 23:27:40.706944,13.76523,17.960348,20.675156,22.168486,86.424965,105.637329,109.518631,110.246605,110.429916,0.725288
2023-11-25 23:27:42.927112,13.167811,17.229506,19.865274,21.315144,82.547043,100.996414,104.760612,105.466949,105.6446,0.730168
2023-11-25 23:27:45.009933,12.837942,16.835072,19.434471,20.864325,80.382034,98.423378,102.132523,102.828781,103.003746,0.735946
2023-11-25 23:27:47.225793,12.580923,16.568111,19.171358,20.603327,78.589745,96.371933,100.080811,100.777473,100.952232,0.743828
2023-11-25 23:27:49.312987,12.508348,16.50374,19.116858,20.554255,78.054916,95.779953,99.500374,100.199394,100.374634,0.747383
2023-11-25 23:27:51.526675,12.302646,16.304974,18.933044,20.378672,76.581566,94.120895,97.856819,98.559212,98.734993,0.753304
2023-11-25 23:27:53.611808,12.143635,16.213602,18.902912,20.382225,75.280029,92.766479,96.580124,97.297859,97.47702,0.756186
2023-11-25 23:27:55.831438,12.118904,16.21653,18.929026,20.421091,75.03286,92.536026,96.379845,97.10347,97.283974,0.760925
2023-11-25 23:27:57.911612,11.920818,16.060997,18.8165,20.332228,73.520401,90.896965,94.793571,95.527802,95.710518,0.759311
2023-11-25 23:28:00.131717,11.66379,15.766077,18.503139,20.008728,71.801041,88.877747,92.744576,93.47348,93.654694,0.759241
2023-11-25 23:28:02.213611,11.246293,15.239205,17.908175,19.376303,69.133148,85.65316,89.421112,90.131599,90.30809,0.754072
2023-11-25 23:28:04.429269,11.070366,15.009098,17.642923,19.091717,68.03006,84.303703,88.021461,88.722527,88.896645,0.756463
2023-11-25 23:28:06.512115,10.691869,14.511735,17.068115,18.474308,65.662834,81.403091,85.010422,85.69075,85.859665,0.75303
2023-11-25 23:28:08.731849,10.335998,14.025743,16.494663,17.852741,63.485077,78.697083,82.181206,82.83828,83.001434,0.745927
2023-11-25 23:28:10.815458,10.239868,13.89145,16.334335,17.678093,62.904686,77.969612,81.417259,82.067436,82.228897,0.746648
2023-11-25 23:28:13.035920,9.967841,13.525022,15.90509,17.214296,61.226791,75.895309,79.25412,79.887558,80.044853,0.75474
2023-11-25 23:28:15.116221,9.941581,13.507926,15.896503,17.210388,61.01709,75.67395,79.04348,79.679039,79.836784,0.762415
2023-11-25 23:28:17.333128,10.029385,13.653858,16.084774,17.421947,61.48645,76.311531,79.73893,80.385559,80.545959,0.763891
2023-11-25 23:28:19.414729,10.107323,13.76763,16.223549,17.574474,61.944225,76.895676,80.357811,81.011024,81.173042,0.761028
2023-11-25 23:28:21.639868,10.710481,14.596723,17.205179,18.640017,65.62117,81.475792,85.152451,85.846176,86.018211,0.75916
2023-11-25 23:28:23.717914,11.02876,15.047179,17.746464,19.231262,67.527611,83.877686,87.681221,88.398987,88.57692,0.76428
2023-11-25 23:28:25.934690,11.131709,15.196651,17.928324,19.430931,68.13443,84.650246,88.498795,89.225105,89.405121,0.761452
2023-11-25 23:28:28.021350,11.206964,15.303821,18.057499,19.572208,68.583466,85.217384,89.096642,89.828766,90.010216,0.751907
2023-11-25 23:28:30.237202,11.046747,15.083669,17.796885,19.289343,67.606552,84.000687,87.823029,88.544411,88.723206,0.752917
2023-11-25 23:28:32.323028,10.92238,14.933046,17.631023,19.115103,66.795296,83.032806,86.83239,87.549568,87.727257,0.752129
2023-11-25 23:28:34.545121,10.868776,14.864308,17.55267,19.031464,66.455605,82.620049,86.405785,87.120384,87.297409,0.754499
2023-11-25 23:28:36.621235,10.795234,14.772076,17.448904,18.921347,65.984161,82.051376,85.820297,86.531769,86.707993,0.754441
2023-11-25 23:28:38.840537,10.854007,14.869101,17.573742,19.061491,66.300056,82.478912,86.285889,87.004623,87.182594,0.755329
2023-11-25 23:28:40.944224,10.806327,14.82324,17.531521,19.021265,65.958,82.094116,85.904907,86.624474,86.802574,0.758245
2023-11-25 23:28:43.121303,10.615626,14.580123,17.255339,18.726896,64.745773,80.624046,84.387077,85.097717,85.27356,0.759326
2023-11-25 23:28:45.221625,10.54399,14.486079,17.146711,18.610239,64.297523,80.074959,83.817184,84.523933,84.698784,0.75552
2023-11-25 23:28:47.443916,10.226891,14.058266,16.645132,18.06809,62.343361,77.657738,81.295692,81.982788,82.152756,0.751589
2023-11-25 23:28:49.520813,10.055355,13.820628,16.362638,17.760927,61.302475,76.3573,79.932304,80.607491,80.774521,0.749002
2023-11-25 23:28:51.740455,10.064441,13.83495,16.380714,17.781071,61.353085,76.424187,80.004349,80.680519,80.847786,0.751349
2023-11-25 23:28:53.821400,9.926643,13.640927,16.14817,17.527336,60.52507,75.383133,78.909424,79.575394,79.740158,0.748288
2023-11-25 23:28:56.042999,9.723007,13.343016,15.784407,17.12734,59.330685,73.857605,77.292473,77.941086,78.101608,0.744361
2023-11-25 23:28:58.130473,9.561192,13.090458,15.466902,16.774109,58.422897,72.663666,76.009178,76.640747,76.797165,0.741774
2023-11-25 23:29:02.794659,9.556915,13.068764,15.431508,16.731184,58.438129,72.64946,75.976753,76.604805,76.760399,0.739342
2023-11-25 23:29:04.885029,9.773948,13.299634,15.663465,16.963743,59.937374,74.37545,77.708717,78.337547,78.493561,0.738135
2023-11-25 23:29:07.099839,9.735115,13.204629,15.525444,16.802059,59.809349,74.128662,77.404182,78.021889,78.175285,0.734468
2023-11-25 23:29:09.201945,9.688985,13.128179,15.426928,16.691402,59.562183,73.793434,77.038788,77.650719,77.802734,0.738416
2023-11-25 23:29:11.403796,9.604541,12.971047,15.2157,16.450417,59.15461,73.199638,76.37162,76.969475,77.118149,0.736727
2023-11-25 23:29:13.486534,9.463146,12.761491,14.958264,16.166643,58.332321,72.143509,75.249153,75.834404,75.980003,0.738038
2023-11-25 23:29:15.732508,9.413224,12.682303,14.858027,16.054825,58.055584,71.776634,74.853371,75.433098,75.577377,0.737158
2023-11-25 23:29:17.785041,9.215181,12.390654,14.500799,15.661522,56.89901,70.295227,73.281021,73.843475,73.983543,0.742395
2023-11-25 23:29:20.008102,9.129954,12.270053,14.35589,15.50325,56.388466,69.652031,72.603874,73.159897,73.298386,0.742486
2023-11-25 23:29:22.086033,9.094906,12.211709,14.280573,15.418602,56.201344,69.397644,72.326286,72.877869,73.015297,0.734251
2023-11-25 23:29:24.306293,9.062344,12.163256,14.220945,15.352819,56.012489,69.154648,72.06781,72.616463,72.753166,0.733899
2023-11-25 23:29:26.406508,9.10406,12.202594,14.256474,15.38625,56.31382,69.492218,72.401215,72.948982,73.085526,0.725264
2023-11-25 23:29:28.609271,9.239389,12.336671,14.383348,15.50917,57.274441,70.579857,73.482155,74.028381,74.164726,0.704377
2023-11-25 23:29:30.688754,9.252133,12.335077,14.369738,15.488949,57.402042,70.698715,73.585373,74.12854,74.264191,0.705071
2023-11-25 23:29:32.910160,8.991732,11.931266,13.863491,14.92635,55.934376,68.77433,71.519951,72.03624,72.165398,0.707925
2023-11-25 23:29:34.994143,8.890768,11.787322,13.689893,14.736448,55.332363,68.013626,70.717888,71.226341,71.353577,0.706623
2023-11-25 23:29:37.212930,8.704283,11.507111,13.343483,14.353615,54.257858,66.625122,69.237862,69.728905,69.851906,0.707819
2023-11-25 23:29:39.289248,8.543314,11.270644,13.054182,14.035253,53.316269,65.420364,67.959801,68.43692,68.556534,0.701223
2023-11-25 23:29:41.510640,8.331297,10.959261,12.673268,13.616095,52.075871,63.833454,66.276421,66.735222,66.850365,0.698868
2023-11-25 23:29:43.588689,8.267065,10.864531,12.557162,13.488233,51.701115,63.353138,65.766472,66.219635,66.333405,0.697184
2023-11-25 23:29:45.812434,8.087406,10.606515,12.24489,13.146111,50.634769,62.001671,64.339424,64.778259,64.888527,0.692206
2023-11-25 23:29:47.891592,7.884596,10.29959,11.864227,12.724893,49.471901,60.494144,62.730057,63.149502,63.25507,0.682922
2023-11-25 23:29:52.561589,7.811719,10.189986,11.728672,12.575061,49.05225,59.951645,62.151684,62.564301,62.668213,0.683139
2023-11-25 23:29:54.649482,7.611746,9.87724,11.335156,12.137114,47.932064,58.476875,60.565826,60.957264,61.056065,0.684751
2023-11-25 23:29:56.871119,7.653985,9.908915,11.356474,12.152728,48.258469,58.82811,60.904224,61.293102,61.391354,0.682517
2023-11-25 23:29:58.959684,7.634655,9.879731,11.320312,12.112734,48.147453,58.684349,60.750832,61.137871,61.23568,0.684251
2023-11-25 23:30:01.101150,7.531716,9.72777,11.133977,11.90749,47.547241,57.914761,59.933586,60.311573,60.407173,0.683464
2023-11-25 23:30:03.323187,7.396871,9.538198,10.906935,11.65984,46.736221,56.895683,58.862099,59.230164,59.32333,0.681187
2023-11-25 23:30:05.400723,7.370559,9.498618,10.857984,11.60573,46.584721,56.699818,58.653275,59.018875,59.111439,0.683619
2023-11-25 23:30:07.628652,7.274951,9.356702,10.683515,11.413357,46.029293,55.985939,57.89431,58.251339,58.341824,0.685241
2023-11-25 23:30:09.700921,7.294892,9.367975,10.686968,11.4125,46.192993,56.156013,58.054443,58.409508,58.499565,0.67968
2023-11-25 23:30:11.922290,7.320934,9.379038,10.684889,11.403196,46.416336,56.382339,58.263916,58.615673,58.704987,0.68105
2023-11-25 23:30:14.004447,7.332374,9.38644,10.688541,11.404793,46.50782,56.478828,58.35569,58.706512,58.795624,0.68178
2023-11-25 23:30:16.222656,7.398306,9.450799,10.748629,11.462526,46.978355,57.009834,58.88242,59.232296,59.321259,0.678208
